k,type,score,label
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,5
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,5
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,4
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,1
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,1
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,5
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,4
20,Kmeans,1.0,3
20,Kmeans,1.0,5
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,6
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,1
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,6
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,6
20,Kmeans,1.0,4
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,6
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,5
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,5
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,17
20,Kmeans,1.0,5
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,4
20,Kmeans,1.0,4
20,Kmeans,1.0,4
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,5
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,5
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,1
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,1
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,5
20,Kmeans,1.0,0
20,Kmeans,1.0,4
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,4
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,5
20,Kmeans,1.0,6
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,1
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,4
20,Kmeans,1.0,4
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,6
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,5
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,4
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,5
20,Kmeans,1.0,17
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,5
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,5
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,5
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,17
20,Kmeans,1.0,3
20,Kmeans,1.0,17
20,Kmeans,1.0,0
20,Kmeans,1.0,4
20,Kmeans,1.0,0
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,3
20,Kmeans,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,1
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,1
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,1
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,6
20,GMM,1.0,6
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,7
20,GMM,1.0,5
20,GMM,1.0,17
20,GMM,1.0,1
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,5
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,5
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,5
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,5
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,7
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,7
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,5
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,1
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,5
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,5
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,6
20,GMM,1.0,1
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,5
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,5
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,6
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,1
20,GMM,1.0,0
20,GMM,1.0,1
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,6
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,5
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,1
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,7
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,1
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,1
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,0
20,GMM,1.0,5
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,4
20,GMM,1.0,3
20,GMM,1.0,5
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,1
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,6
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,4
20,GMM,1.0,1
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,17
20,GMM,1.0,17
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,6
20,GMM,1.0,17
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,3
20,GMM,1.0,0
20,GMM,1.0,3
